gene_1,mHG_stat,mHG_pval,mHG_cutoff,cutoff_val,t_stat,t_pval,w_stat,w_pval,Log2FoldChange,Log2FoldChangeAbs,TP,TN,q_value,hgrank,fcrank,rank,Plot
ENSG00000054148,0.0732863887910492,0.23583653642349764,91,0.001,-0.516003213854169,0.6065487521544284,-0.2538140202711969,0.7996392414529282,-0.18184987246602602,0.18184987246602602,0.17,0.815,0.015525242679189102,618,707,707,
ENSG00000116459,0.046509318248255084,0.1685024076814792,150,0.001,0.6055547170981328,0.5456430102577521,0.8926050987281269,0.3720686877342444,0.14681470250835535,0.14681470250835535,0.36,0.715,0.011226204947147425,584,741,708,
ENSG00000139278,0.02677755543681694,0.11097548687116048,67,0.001,0.2844049357704043,0.7764622892410578,0.42869807082391187,0.6681429647645853,0.11301211066709861,0.11301211066709861,0.16,0.8725,0.007579775074869238,540,786,709,
ENSG00000143222,0.699768402801906,0.9025813384719295,161,0.001,-1.4298139128625647,0.15457386193435818,-0.9223972931806912,0.3563213811621341,-0.3563612067181922,0.3563612067181922,0.28,0.6675,0.058036919378668506,822,506,710,
ENSG00000102144,0.2906680995840105,0.5830772667232811,157,0.001,-1.1240291715529847,0.26251621793018654,-0.5432239092389641,0.5869756465784614,-0.27217527626453,0.27217527626453,0.3,0.6825,0.03770175210112668,747,583,711,
ENSG00000231925,0.04567041822095476,0.16698163388914256,74,0.001,0.3364873646769708,0.7369738220251044,0.242980495015719,0.8080205074479486,0.1340616059608341,0.1340616059608341,0.16,0.855,0.011133222248167656,581,752,712,
ENSG00000135535,0.004328949258850973,0.02539595518984386,106,0.001,-0.009291830050727794,0.9925965985733766,0.5660516945987212,0.57135863948947,-0.002829129164937974,0.002829129164937974,0.25,0.7975,0.004226550588582143,409,926,713,
ENSG00000139343,0.014511531721370674,0.06782963632254396,126,0.001,0.21393230771414676,0.83083299023342,0.9146590608553499,0.3603706427121298,0.05530519086474372,0.05530519086474372,0.32,0.765,0.00500283034513532,486,850,714,
ENSG00000130748,0.04845252992993901,0.17375539304837007,130,0.001,0.5286812166147776,0.5977387346776856,0.7273938385820887,0.46698472785275125,0.13689956707676093,0.13689956707676093,0.31,0.7525,0.011561993187025835,591,746,715,
ENSG00000185825,0.44895202087367236,0.7371398297778164,125,0.001,-1.0515603914698355,0.29446122753841936,-0.5343249420648215,0.5931167386417145,-0.2960248106651375,0.2960248106651375,0.23,0.745,0.0475362737321269,776,563,716,
ENSG00000130706,0.032540563329843515,0.12809931023412496,77,0.001,0.30518249083236504,0.7606252237650373,0.4139954294057632,0.6788774541356764,0.1122627139282649,0.1122627139282649,0.18,0.8525,0.008667389768067822,552,787,717,
ENSG00000184640,0.08727443944213242,0.26556855039737304,97,0.001,-0.5060747281712281,0.6134929779313285,-0.2754810707821527,0.7829466667512577,-0.17162127772470542,0.17162127772470542,0.18,0.8025,0.017412072444314655,629,713,718,
ENSG00000172183,0.057256478496033734,0.19519824354690857,135,0.001,0.5441237106449445,0.587111763374955,0.7331975128260947,0.4634379721014974,0.14269562314392126,0.14269562314392126,0.32,0.7425,0.012933683455443983,599,743,719,
ENSG00000120616,0.260271991162923,0.5457282172914175,112,0.001,-0.8204324212098806,0.4131579436158592,-0.5002767198333196,0.6168802440162606,-0.2540385798018677,0.2540385798018677,0.2,0.77,0.03531734472438754,732,613,720,
ENSG00000106153,0.06281678295705831,0.21010589950771724,153,1.001,1.2139762466260235,0.22634707819166183,1.5213364751621132,0.12817542135113869,0.15362898951537202,0.15362898951537202,0.34,0.7025,0.0138770381531807,611,736,721,
ENSG00000185650,0.039953944419204454,0.1503911394428146,93,0.001,0.32087724308605425,0.7487470156525999,0.2708381313869479,0.7865155309314278,0.11074608091597371,0.11074608091597371,0.2,0.8175,0.010068494969923247,568,789,722,
ENSG00000255112,0.021511943748605742,0.0930161692378097,90,0.001,0.17521633121726027,0.8611304808142448,0.31262458594379133,0.75456589687647,0.05938089539508225,0.05938089539508225,0.2,0.825,0.006470327989117051,517,842,723,
ENSG00000198888,0.9996361651411523,0.9999673189675272,175,2.001,-4.517663548264296,1.1523233489235912e-05,-4.031619041502854,5.539392660366954e-05,-0.4090897654767078,0.4090897654767078,0.19,0.61,0.06386795439272684,906,454,724,
ENSG00000125743,0.7269014737139036,0.9155539346178837,129,1.001,-2.04897399952552,0.04194202235711879,-1.3967509347241172,0.16248848154923767,-0.33523177537632604,0.33523177537632604,0.23,0.735,0.05885116267611851,828,532,725,
ENSG00000186468_negation,0.12191560628239172,0.3352605351199845,180,-2.8063549220576003,3.8174497281371798,0.00016767144020475016,2.4166499552041096,0.015664072699512015,-0.18556480836333705,0.18556480836333705,0.4,0.65,0.021862503140762924,663,698,726,
ENSG00000108848,0.019678180653531954,0.08832608746034035,88,0.001,0.15627756963865813,0.8760071796850544,0.37259588646518693,0.709449234864348,0.053815346976944185,0.053815346976944185,0.2,0.83,0.006199769012714878,508,854,727,
ENSG00000198856,0.01660844425932999,0.07670891307113985,85,0.001,-0.1324717059384031,0.8947606322833057,0.4016142576852171,0.6879679352638659,-0.04533171775965783,0.04533171775965783,0.2,0.8375,0.005521407404530329,497,868,728,
ENSG00000104388,0.04340896016063464,0.15967144198076533,75,0.001,0.2791039075206584,0.7805520943979924,0.18958669197086353,0.8496330163456658,0.10904953851483551,0.10904953851483551,0.16,0.8525,0.010665382538291721,576,791,729,
ENSG00000041357,0.17386818652799432,0.42559575450747805,101,0.001,0.6349313299706283,0.526443908543744,0.5397417046925604,0.5893751745960985,0.2081441399091934,0.2081441399091934,0.23,0.805,0.027641238496365773,697,670,730,
ENSG00000119705,0.032572588141485656,0.12861266879088337,77,0.001,-0.21808008333888443,0.827636100038428,0.04642939395204822,0.9629680087830016,-0.08137848578967329,0.08137848578967329,0.16,0.8475,0.008700435102995552,556,815,731,
ENSG00000172354,0.07426578451503951,0.2385377104260074,109,0.001,-0.44009088464900037,0.6604330857648095,-0.06422732830033337,0.9487892174763165,-0.13479064788544712,0.13479064788544712,0.22,0.7825,0.015695402950338423,621,751,732,
ENSG00000113558,0.03554845362138923,0.13698941011543952,97,1.001,0.43658514221284156,0.6629430799820106,0.9653444825863358,0.3343722986335812,0.08589840107967893,0.08589840107967893,0.19,0.805,0.00922116387826628,561,813,733,
ENSG00000133983,0.061038724095925444,0.2063494938140465,95,0.001,0.37177217631121146,0.7105586874211515,0.480544227403699,0.6308404625026759,0.1215776275327124,0.1215776275327124,0.22,0.8175,0.013639275847449037,606,769,734,
ENSG00000117362,0.019678180653531954,0.08832608746034035,78,0.001,-0.12846904005576934,0.8979269474579816,0.20506315662154628,0.8375227814596863,-0.04689626901916197,0.04689626901916197,0.17,0.8475,0.006199769012714878,510,865,735,
ENSG00000090060,0.326765576338498,0.6233778462438884,96,0.001,-0.7366742410718164,0.4623275889179096,-0.30101723745577924,0.7634013501965449,-0.2458540064492342,0.2458540064492342,0.18,0.805,0.040283294107294546,753,624,736,
ENSG00000125691,0.9857558343640039,0.9982336525314793,183,1.5859625007211597,-3.522048090693236,0.0005305308739613097,-2.3264995486138824,0.019991916521655016,-0.3698598474368338,0.3698598474368338,0.24,0.6025,0.06386795439272684,888,492,737,
ENSG00000115234,0.08005609403361745,0.2491636388692192,97,0.001,-0.37239735600719664,0.7101237266468836,-0.39310220212734154,0.6942439976999988,-0.13043890794161056,0.13043890794161056,0.17,0.8,0.016370617069998754,625,756,738,
ENSG00000169189,0.022634329239420332,0.09592018822082239,93,0.001,-0.14912146366351736,0.8816360677538216,0.16250287883216874,0.8709098614286416,-0.04887266268035233,0.04887266268035233,0.2,0.8175,0.006656170238873892,520,862,739,
ENSG00000163191,0.02320051809609303,0.09816339466558842,110,0.001,0.1743567097769215,0.8617867981274359,0.6875419421065806,0.49174127983427296,0.051206714382046256,0.051206714382046256,0.27,0.7925,0.006794357122075403,525,859,740,
ENSG00000069275,0.047279087753919105,0.17001157666986352,108,0.001,0.3303697952734646,0.7415534776936832,0.5173008309490705,0.6049461740873272,0.10164558387544369,0.10164558387544369,0.25,0.7925,0.011318996711366023,587,800,741,
ENSG00000169223,0.047279087753919105,0.17001157666986352,96,0.001,0.3001206017119272,0.7644883209460445,0.3250057576643375,0.7451767140687673,0.10026669382322233,0.10026669382322233,0.21,0.8125,0.011318996711366023,588,801,742,
ENSG00000127125,0.04650166310897017,0.16813442353002558,73,0.001,-0.24895071272916142,0.8037055507456744,0.02514925505735945,0.9799359127354703,-0.09524279414051795,0.09524279414051795,0.15,0.855,0.011204366154723755,582,808,743,
ENSG00000089327,0.9575266251137058,0.9932309827780312,130,1.5859625007211597,-2.965010146335468,0.0034090369580303793,-2.091257285923505,0.036505006570751494,-0.3474442169766299,0.3474442169766299,0.15,0.7125,0.06368950981409666,875,515,744,
ENSG00000026508,0.118422196179545,0.32871584791606606,129,0.001,0.5458790235020125,0.5859720141486774,0.44572218193966284,0.6557979394583671,0.1561313375418632,0.1561313375418632,0.28,0.7475,0.02144541895298188,659,733,745,
ENSG00000100650,0.9902693009103245,0.9988449129052881,144,1.001,-2.3299414762034174,0.020844061751117006,-1.5588669019400188,0.11902788553274656,-0.35849406191657357,0.35849406191657357,0.17,0.6825,0.06386795439272684,889,504,746,
ENSG00000133872,0.9059473414663024,0.9810872064456201,115,1.001,-1.8849478541915121,0.06115441409466711,-1.4845798716167418,0.1376551507284305,-0.3376878622144577,0.3376878622144577,0.18,0.7575,0.06295038386263699,865,528,747,
ENSG00000129625,0.012252622285959058,0.05867557075087929,67,0.001,0.01874903022423438,0.985063942598664,0.24723652279465674,0.8047251813636915,0.007563861381362229,0.007563861381362229,0.15,0.87,0.004466643037000513,475,919,748,
ENSG00000142534,0.9999879631516377,0.999998741731975,183,2.3229280948873594,-5.150311055047044,5.812812053398947e-07,-4.00298758189909,6.254758643327805e-05,-0.3908763428743583,0.3908763428743583,0.18,0.5875,0.06386795439272684,920,475,749,
ENSG00000183291,0.39893048394524033,0.6954455253892914,118,0.001,-0.7743429035810846,0.4399091794231277,-0.6740000355372332,0.5003112910873858,-0.24299170095496103,0.24299170095496103,0.2,0.755,0.044875194694045974,769,628,750,
ENSG00000008018,0.4886979341180029,0.7739122210414664,184,0.001,-1.189802694119181,0.23567811704896388,-0.5339380304485545,0.593384409130828,-0.2555572376234209,0.2555572376234209,0.36,0.63,0.04988224718067966,787,611,751,
ENSG00000135486,0.9976869748643247,0.9997684307340323,157,1.5859625007211597,-3.1713554044747614,0.0017228084973555835,-2.061852003087208,0.03922182830399745,-0.36145193322230507,0.36145193322230507,0.2,0.6575,0.06386795439272684,899,501,752,
ENSG00000106400,0.15854999731248814,0.40107214443422073,117,0.001,-0.5987430093769275,0.5501227304386085,-0.11220436871744985,0.9106613653110671,-0.17137934898401705,0.17137934898401705,0.24,0.7675,0.026069553373163277,689,715,753,
ENSG00000134419,0.039953944419204454,0.1503911394428146,176,3.4604316186372994,1.3033427340589694,0.19361406652163343,1.8219668010016254,0.06846002318415784,0.059702820686692054,0.059702820686692054,0.41,0.6625,0.010068494969923247,569,840,754,
ENSG00000131795,0.6150455775556906,0.8553775680843522,139,0.001,-0.9622035460599008,0.33735051902661384,-0.6178978511785084,0.5366426755576716,-0.2619385259911898,0.2619385259911898,0.25,0.715,0.055056694882785355,811,599,755,
ENSG00000111229_negation,0.2822255000660474,0.5736819713578253,152,-0.999,1.699654250660713,0.09093942422516442,1.4311860685718862,0.1523768951984772,-0.20684219863834102,0.20684219863834102,0.29,0.6925,0.037099989150152356,740,671,756,
ENSG00000184009,0.13047371272927263,0.34988293933625964,180,1.5859625007211597,1.3469106052938493,0.17957865606484708,1.7596740307826273,0.07846309139937742,0.14801601451996532,0.14801601451996532,0.4,0.65,0.022797551218827657,672,740,757,
ENSG00000189043,0.052807306638346714,0.1854785674322099,128,1.001,0.5188585848395662,0.6044610252046346,1.0709713538272454,0.2841823102578219,0.07989666771145311,0.07989666771145311,0.24,0.74,0.012311122416799282,596,818,758,
ENSG00000129562,0.057256478496033734,0.19519824354690857,135,0.001,0.3190876998248431,0.7500483587981898,0.6925717931180525,0.4885783169225476,0.08165453842396732,0.08165453842396732,0.32,0.7425,0.012933683455443983,600,814,759,
ENSG00000254999,0.21071507281911706,0.47953147709663646,192,0.001,-0.8912444637996574,0.3739849992357871,-0.2979219445256427,0.7657627387447402,-0.18233592159704903,0.18233592159704903,0.4,0.62,0.031092541277259383,710,704,760,
ENSG00000115091,0.2596947068367168,0.5451955409659799,129,0.001,0.6484873216160479,0.5177224075559419,0.4035488157665524,0.6865445308333687,0.19203942380830646,0.19203942380830646,0.28,0.7475,0.03528341807663207,731,687,761,
ENSG00000151366,0.14164572971383227,0.3728416757724379,145,0.001,-0.5663320115207661,0.5719501368704575,-0.3079816465485865,0.758096297938071,-0.1492844929139485,0.1492844929139485,0.28,0.7075,0.024266265621066124,683,739,762,
ENSG00000124562,0.07179669178122647,0.2323378014864231,116,0.001,0.34428821757886413,0.7310722887116663,0.5590872855059139,0.5761021516077129,0.09818375066107958,0.09818375066107958,0.27,0.7775,0.015300217986513617,617,807,763,
ENSG00000051523_negation,0.9997567910347137,0.9999780543455555,158,-1.58396250072116,-4.3321167169630455,2.4918099478902137e-05,-4.318320549156751,1.5722097745910788e-05,0.3473127504300094,0.3473127504300094,0.17,0.6475,0.06386795439272684,908,517,764,
ENSG00000165629,0.13676271703226187,0.3611015281479848,133,0.001,-0.50660619946942,0.6130653469332596,0.03791733839417271,0.9697535889501129,-0.13570864006548214,0.13570864006548214,0.28,0.7375,0.02351533785803496,677,749,765,
ENSG00000075624_negation,0.9999526743482268,0.9999956576034351,158,-2.3209280948873596,-6.332278614274824,2.1183929099927776e-09,-5.749893529344904,8.929966667512118e-09,0.3478711002677826,0.3478711002677826,0.15,0.6425,0.06386795439272684,913,513,766,
ENSG00000113312,0.033531601231948316,0.13063988731786055,71,0.001,-0.11303181370379044,0.9101439653296625,0.09672790406676711,0.9229424794899375,-0.04380205985640753,0.04380205985640753,0.15,0.86,0.008827291700568887,557,871,767,
ENSG00000159199,0.05800386079519145,0.19880268490742367,127,0.001,0.2566255711261855,0.7978116458048224,0.27780254047975517,0.7811639408980764,0.07226369471372338,0.07226369471372338,0.27,0.75,0.01315812545250444,601,828,768,
ENSG00000103275,0.051284846752702444,0.18243318233571426,88,0.001,0.18892358058517,0.8504023792056334,0.21821815157462662,0.8272591429507341,0.0669783507229941,0.0669783507229941,0.19,0.8275,0.012118217756467979,594,835,769,
ENSG00000244754,0.021491943470148163,0.09254450230583437,76,0.001,0.02713751642431367,0.9783826858072688,0.2704512197706809,0.7868131399648004,0.010089830451888843,0.010089830451888843,0.17,0.8525,0.006438374991596149,514,917,770,
ENSG00000067560,0.12664462812128732,0.34391316915947834,171,0.001,0.5271879414743754,0.5987967421628072,0.7165603133266107,0.47364543977095375,0.12107697300826692,0.12107697300826692,0.39,0.67,0.022417307205328016,668,770,771,
ENSG00000147684,0.28317953242523897,0.5759279785342049,181,0.001,-0.8667067206165925,0.3873091081610138,-0.4228943965799058,0.6723723112644733,-0.1880666228306821,0.1880666228306821,0.36,0.6375,0.03724235865796796,745,694,772,
ENSG00000156467,0.025310100716255324,0.10655220993652167,179,0.001,0.08015535651787181,0.936197982864908,0.9881722679460928,0.32306828741472715,0.01699418948621419,0.01699418948621419,0.44,0.6625,0.007316136359277788,534,909,773,
ENSG00000122034,0.543611726130018,0.8086995788194368,170,0.001,-0.9679439459640136,0.33446254514486184,-0.5710815456101931,0.5679443674765466,-0.2297517283849876,0.2297517283849876,0.32,0.655,0.05209073353155829,801,643,774,
ENSG00000125870,0.031439872745332303,0.12512029889968182,109,0.001,0.08589169875411094,0.9316578888810292,0.29908267937444394,0.7648769616304281,0.025685468613288482,0.025685468613288482,0.24,0.7875,0.008471445192235203,549,895,775,
ENSG00000242372,0.038007852633599556,0.14470370819158532,95,0.001,0.09789429872472157,0.9221453024310406,0.13193686114707034,0.895034232490166,0.034161535574123304,0.034161535574123304,0.2,0.8125,0.009716038565406532,566,879,776,
ENSG00000137815,0.06695202801748501,0.21854334511225687,101,0.001,-0.21967373483815097,0.8263966700398397,0.054554537893656656,0.9564933582896991,-0.06955600369312433,0.06955600369312433,0.21,0.8,0.014412687811162303,614,833,777,
ENSG00000171530,0.3278680685978816,0.6240047107761165,173,0.001,-0.8618930607872781,0.3898796349096604,-0.2305993232951728,0.8176260933759916,-0.18881594833601667,0.18881594833601667,0.36,0.6575,0.04032131039856236,754,693,778,
ENSG00000130429,0.5866367741377432,0.8396271821538007,125,1.001,-1.461100015760245,0.14577925124444663,-0.8868014244841209,0.37518582056654604,-0.23519941452805815,0.23519941452805815,0.23,0.745,0.054054563339484135,809,639,779,
ENSG00000205155,0.03601914350967957,0.13946538075690362,71,0.001,-0.07262904551021074,0.9421906680549779,0.11181745710118278,0.9109681455643995,-0.028567691020988713,0.028567691020988713,0.15,0.86,0.009386922228572134,562,888,780,
ENSG00000135940,0.48582152552091007,0.7693240866077113,90,1.001,-1.1374056751615165,0.2569591936577371,-0.66123195220042,0.508463573122068,-0.2088782478165289,0.2088782478165289,0.16,0.815,0.04959340002600228,785,668,781,
ENSG00000137038,0.11279000445813421,0.31906594018144385,97,0.001,-0.3110486433427592,0.7561697406828793,-0.12419862882172897,0.9011580078757686,-0.10537685884667923,0.10537685884667923,0.19,0.805,0.020827231360041124,656,797,782,
ENSG00000135899,0.051284846752702444,0.18243318233571426,71,0.001,0.12770753394909395,0.8985382093949077,0.29327900513043786,0.7693088999340999,0.04966953612833044,0.04966953612833044,0.16,0.8625,0.012118217756467979,595,861,783,
ENSG00000174917,0.2198019482829193,0.4924220642445747,106,0.001,-0.4403145459994662,0.660318511974889,-0.355958686965703,0.7218715044447195,-0.14560996033727566,0.14560996033727566,0.19,0.7825,0.0319145039968136,714,742,784,
ENSG00000101182,0.2586248294569264,0.5437654747250477,112,1.001,-0.9238591736240747,0.35697863203493096,-0.8152227754747132,0.4149448032716382,-0.1616368931089353,0.1616368931089353,0.2,0.77,0.03519141309969977,730,728,785,
ENSG00000180370,0.04946997576985743,0.17611047934892324,69,0.001,0.11762928729896453,0.9065112191182637,0.1915212500521989,0.8481172335416988,0.04655470185795195,0.04655470185795195,0.15,0.865,0.011714044926833828,593,866,786,
ENSG00000242485,0.1975929981419198,0.4608554105067639,95,0.001,0.37668781451129596,0.7069459326290581,0.24104593693438364,0.8095195134465638,0.1308935192659774,0.1308935192659774,0.2,0.8125,0.029896893283585177,704,755,787,
ENSG00000140350,0.08921737359255494,0.2696615461800736,81,0.001,-0.19035734640258664,0.8492850643906619,-0.1973249242962049,0.8435732760076368,-0.07324085091658207,0.07324085091658207,0.15,0.835,0.017671287754302118,634,826,788,
ENSG00000104529,0.9998868021652899,0.9999896441385284,175,2.3229280948873594,-4.670250943510458,6.304388276985906e-06,-4.498234450720938,6.852011187853803e-06,-0.3096940535211146,0.3096940535211146,0.19,0.61,0.06386795439272684,910,552,789,
ENSG00000111348_negation,0.9999879631516377,0.999998741731975,196,-1.58396250072116,-3.9614092216706402,0.00010268995220647788,-3.3618750337445578,0.0007741515029855902,0.3226270793555666,0.3226270793555666,0.21,0.5625,0.06386795439272684,921,541,790,
ENSG00000130755_negation,0.28317953242523897,0.5759279785342049,179,-0.999,1.2287805182799971,0.22081834764153702,0.8121274825445767,0.4167184849890423,-0.16780920176033715,0.16780920176033715,0.36,0.6425,0.03724235865796796,743,720,791,
ENSG00000135624,0.11220575824474663,0.31766743287148136,97,0.001,0.2809449391770237,0.7791158687884282,0.41128704809189376,0.6808620655880094,0.0904538212570893,0.0904538212570893,0.22,0.8125,0.020737561412970354,653,810,792,
ENSG00000115053,0.16542106044629037,0.4118627816284708,115,0.001,-0.40932127496138565,0.6828120675798036,0.029792194452564272,0.9762327839297342,-0.11965328349730286,0.11965328349730286,0.24,0.7725,0.026760542387908065,691,773,793,
ENSG00000127184,0.10070784781663356,0.2934684803635566,115,1.5859625007211597,-0.5315429802161009,0.5956501318160654,0.29482665159550614,0.7681263058634153,-0.07335399485745389,0.07335399485745389,0.16,0.7525,0.019192290550714274,640,825,794,
ENSG00000163041,0.046509318248255084,0.1685024076814792,94,0.001,0.09558127416405933,0.9239801679338694,0.05223306819605424,0.9583429842773177,0.03354477739797987,0.03354477739797987,0.19,0.8125,0.011226204947147425,585,880,795,
ENSG00000128463,0.06281678295705831,0.21010589950771724,102,0.001,0.1656495772606404,0.8686434975903141,0.26000460613147003,0.794860220581998,0.052923018306641444,0.052923018306641444,0.22,0.8,0.0138770381531807,610,856,796,
ENSG00000179632,0.2095473400921298,0.47743818012814637,78,0.001,0.31022083966041164,0.7568597645411844,-0.036756603545371504,0.970679076001031,0.12832940069379098,0.12832940069379098,0.15,0.8425,0.03095873319306674,708,760,797,
ENSG00000089063,0.08196574940730887,0.25570469549869196,115,0.001,-0.19698371797058012,0.8440857690107693,0.06035821213766268,0.9518703398283916,-0.058626501085452705,0.058626501085452705,0.24,0.7725,0.016787191824118686,627,844,798,
ENSG00000167283,0.09692381331883124,0.28666618649395076,129,1.5859625007211597,-0.5744013074545659,0.5663157249317968,0.395810583441211,0.692244768669183,-0.06853051642309518,0.06853051642309518,0.24,0.7375,0.01875740683449985,637,834,799,
ENSG00000111913,0.03640458071538202,0.14066453443058255,79,0.001,-0.037597016853465344,0.9700578314500345,0.010446613639210848,0.9916649598677774,-0.014348907284584232,0.014348907284584232,0.16,0.8425,0.009462302667355144,564,911,800,
ENSG00000265681,0.8478529856049145,0.964080559715605,183,1.5859625007211597,-2.5429315274820206,0.011970163689551257,-2.2754272152666295,0.022880314317234546,-0.247553083702812,0.247553083702812,0.3,0.6175,0.06189525935513644,853,623,801,
ENSG00000172500,0.08727443944213242,0.26556855039737304,95,0.001,-0.1667477673313666,0.8677811216727526,-0.025536166673626518,0.9796273010516829,-0.056602411352190296,0.056602411352190296,0.19,0.81,0.017412072444314655,630,848,802,
ENSG00000072818,0.11279000445813421,0.31906594018144385,134,0.001,-0.27040391049227613,0.7872075716074314,-0.17217566923884547,0.8632994253557126,-0.07490295468284533,0.07490295468284533,0.26,0.73,0.020827231360041124,654,824,803,
ENSG00000177733,0.12191560628239172,0.3352605351199845,188,0.001,0.37133474174980574,0.7108894207591091,0.4832526087175685,0.628916385208143,0.08015513212796813,0.08015513212796813,0.41,0.6325,0.021862503140762924,662,817,804,
ENSG00000169738,0.041283640664970984,0.1531038206297916,85,0.001,-0.04236563099113074,0.9662617457808111,0.008512055557875505,0.9932084443035702,-0.015534433011995636,0.015534433011995636,0.17,0.83,0.010241088019698205,573,910,805,
ENSG00000112081,0.15225705999981795,0.3908224039182509,178,0.001,-0.47667939417277705,0.6341813859982202,0.058810565672594406,0.9531029928387372,-0.10474241595340412,0.10474241595340412,0.38,0.65,0.025412013474006147,685,798,806,
ENSG00000182117,0.5438537117879243,0.8105320279873371,152,0.001,-0.7761954066128196,0.43872585301211875,-0.39813205313881345,0.690532848203171,-0.1941857453099452,0.1941857453099452,0.29,0.6925,0.052206354587345564,802,683,807,
ENSG00000185088,0.047979734205085445,0.17284806043061576,98,0.001,0.06728924263220126,0.9464358429042561,0.20622389147034748,0.8366160262369604,0.021936843576427743,0.021936843576427743,0.21,0.8075,0.01150399735486308,589,897,808,
ENSG00000103363,0.1728192113375222,0.42206966588065753,99,1.001,0.6443199223688513,0.5202879986072453,0.7397750103026349,0.4594365246200124,0.10831615871334248,0.10831615871334248,0.18,0.7975,0.027413506294535362,694,793,809,
ENSG00000176101,0.18607067717369064,0.44408147247588003,131,0.001,-0.40745139274651687,0.6842108969039455,-0.1508955303441567,0.8800581263842371,-0.11085051946408889,0.11085051946408889,0.26,0.7375,0.028826164193040158,700,788,810,
ENSG00000137876,0.21752973236931472,0.4906593680913899,123,0.001,-0.43445295901924447,0.6644851634477176,0.1373536237748093,0.8907512863977457,-0.11925203436189513,0.11925203436189513,0.27,0.76,0.031801247137583026,713,776,811,
ENSG00000160888,0.1167351361109675,0.32579978212827815,81,1.5859625007211597,0.4234206548904563,0.6726035718877437,0.3946498485924098,0.6931013195418879,0.07018841764063523,0.07018841764063523,0.18,0.8425,0.02125948651088282,657,832,812,
ENSG00000163660,0.12803217719041846,0.34562699416811543,138,0.001,0.29437446160658093,0.7688400480528002,0.6059035910742292,0.544578774694434,0.07609619412746067,0.07609619412746067,0.32,0.735,0.022526210562775935,669,822,813,
ENSG00000257727,0.09692381331883124,0.28666618649395076,97,0.001,-0.16168469796335394,0.8717544046781904,0.059197477288861475,0.9527948189525924,-0.05292650778533179,0.05292650778533179,0.2,0.8075,0.01875740683449985,638,855,814,
ENSG00000254505,0.21177573948851963,0.482238405265382,121,0.001,-0.38315442317226567,0.7021397132654096,-0.3571194218145042,0.7210024053745399,-0.11563744041785463,0.11563744041785463,0.22,0.7525,0.031262724880007746,712,785,815,
ENSG00000182154,0.28317953242523897,0.5759279785342049,85,0.001,-0.36170050247740165,0.7180587187037739,-0.20274168692394387,0.8393369382996434,-0.13208819169325317,0.13208819169325317,0.16,0.8275,0.03724235865796796,744,753,816,
ENSG00000198712_negation,0.9999993903426674,0.99999991749273,175,-1.999,-4.595537937570267,6.735206688619731e-06,-3.6532194807936604,0.0002589726868270802,0.28667973564778176,0.28667973564778176,0.15,0.6,0.06386795439272684,925,573,817,
ENSG00000183617,0.6272621433834014,0.8643176409550153,110,0.001,-0.6088850091408368,0.5434619414153193,-0.39155455566227326,0.6953873712557164,-0.19223930063604494,0.19223930063604494,0.2,0.775,0.05562442059452874,813,686,818,
ENSG00000189403,0.22058681894579352,0.49395837539590687,126,1.001,0.7420761707601319,0.4590015567668885,1.2532067250890346,0.21013048313759386,0.11616198312656863,0.11616198312656863,0.24,0.745,0.032013578130493686,715,784,819,
ENSG00000110700,0.9999972203209668,0.9999996555684073,174,3.001,-5.162864999246361,5.241602414150069e-07,-4.1786454556843395,2.9325042051809847e-05,-0.2855946312377587,0.2855946312377587,0.15,0.6025,0.06386795439272684,923,576,820,
ENSG00000086730,0.05800386079519145,0.19880268490742367,80,0.001,0.05921547160760666,0.9528518243263623,0.2983088561419098,0.765467445612697,0.021339031674952925,0.021339031674952925,0.18,0.845,0.01315812545250444,603,898,821,
ENSG00000100941,0.23972592143122892,0.5206315323153741,89,0.001,0.3249400982680398,0.7456781441854038,0.24839725764345794,0.803827055190588,0.11730472442474883,0.11730472442474883,0.19,0.825,0.033717190235152884,722,779,822,
ENSG00000138326,0.09692381331883124,0.28666618649395076,178,2.58596250072116,-0.7656064197933881,0.44451995327040705,1.1096625154539523,0.26714448132512914,-0.048383284672217745,0.048383284672217745,0.38,0.65,0.01875740683449985,639,864,823,
ENSG00000114391,0.9988561053439134,0.9998892921807399,172,2.3229280948873594,-3.5212592688290156,0.0005160459024631291,-2.382988644588875,0.017172724039409074,-0.2594264267626683,0.2594264267626683,0.2,0.62,0.06386795439272684,901,605,824,
ENSG00000154723,0.10070784781663356,0.2934684803635566,160,0.001,-0.19395896297941395,0.8464325126307211,0.33313090160594594,0.7390354741948169,-0.04548523693349578,0.04548523693349578,0.35,0.6875,0.019192290550714274,641,867,825,
ENSG00000131495,0.14058973510037695,0.3702180398052592,142,0.001,0.2823123181027764,0.778060346402575,0.5308427375184179,0.5955277615380874,0.07167829305870826,0.07167829305870826,0.32,0.725,0.024098882836958435,680,829,826,
ENSG00000152795,0.18607067717369064,0.44408147247588003,88,1.001,0.51461806866973,0.6075168230185533,0.7482870658605104,0.4542870243943521,0.09495234181021943,0.09495234181021943,0.18,0.825,0.028826164193040158,701,809,827,
ENSG00000141522,0.144274160212019,0.37560199673886163,124,0.001,0.2585013723533503,0.7963580205662231,0.35131574757049816,0.7253514821135941,0.07230534731814682,0.07230534731814682,0.27,0.7575,0.024437932865896805,684,827,828,
